0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label
0.4359449930369809,0.0,0.0,0.0,0.0,0.22382005591419177,0.0,0.0,0.0,0.0,0.22587475262063658,0.0,0.22261363393914144,0.3890570191288857,0.0,0.0,0.0,0.19732681383012138,0.20705202719921317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23756964850888462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2206449328160162,0.0,0.1494083700085712,0.0,0.0,0.0,0.0,0.07526571509953539,0.31527013646950774,0.4399999568805002,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615320529100968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7514655931211527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23807584678412674,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.34105493206388293,0.0,0.0,0.1462141016877386,0.0,0.0,0.06662172928483776,0.10604940870729583,0.0,0.0,0.0,0.14618045772971694,0.19254181591028377,0.17460455521174761,0.0,0.0,0.6767317153305094,0.35149455956385955,0.13947746098496644,0.05546255188121002,0.056398742661049224,0.0,0.3736958861515155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05480347153271397,0.0,0.0,0.0,0.05811758781999058,0.0,0.0,0.0,0.06659883901516908,0.0,0.0,0.0,0.0,0
0.0,0.5866845108911225,0.0,0.0,0.0,0.0,0.0,0.23275937135481325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4796116601282559,0.0,0.0,0.26934479784356985,0.0,0.0,0.5364795631461657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1060192123960579,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.3942035402095694,0.0,0.09020334847816919,0.0,0.0,0.3495861935146024,0.0,0.27309428022219945,0.14490510953808808,0.0,0.0,0.0,0.0,0.0,0.2385783429367373,0.0,0.0,0.5043715062108818,0.2058340741216857,0.28587142080968325,0.15156722236501685,0.07706281517953945,0.0812599223832998,0.0851025384877871,0.0,0.0,0.09025785591999981,0.07671173043598713,0.08314199009199025,0.0,0.0,0.0,0.0,0.0,0.07488304878185592,0.0,0.0,0.12042830755618487,0.0,0.0,0.0,0.0,0.09100014964947795,0.1270593105187218,0.0,0.0,0.273937661139838,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837176482778342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224034052437867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16195746007078665,0.0,0.0,0.0,0.0,1
0.4559220909693165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21442013252968078,0.0,0.0,0.23281486216129488,0.0,0.0,0.0,0.0,0.10318463912041106,0.0,0.19852436965481812,0.0,0.0,0.0,0.09832876456664211,0.0,0.0,0.0,0.0,0.0,0.0,0.1990659870608246,0.21575243094893118,0.0,0.0,0.445060577370206,0.0,0.0,0.19432058089633428,0.1153779728383403,0.0,0.15625498067561622,0.0,0.0,0.49026888570041705,0.10470441775365953,0.03935737622242869,0.08242933290620826,0.0,0.11320370720457758,0.0,0
0.0,0.0,0.0,0.588577593763472,0.0,0.0,0.18055817308153288,0.0,0.17398676876618038,0.0,0.0,0.14423665610345834,0.0,0.3121467777544393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27317940370864724,0.0,0.0,0.0,0.0,0.0,0.15278524204661112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19367604596839402,0.0,0.0,0.0,0.5453479501111296,0.0,0.1580902077651626,0.0,0.0,0.0,0.12077381611727513,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.1882971640170172,0.4373689037492823,0.0,0.3229004843353503,0.0,0.0,0.0,0.17565032223188923,0.6525171346101388,0.0,0.0,0.0,0.21260550417023205,0.0,0.0,0.0,0.2037954766235904,0.16633791847656657,0.0,0.18372596751814227,0.0,0.0,0.20631830521065822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470774509841515,0.0,0.0,0.0,0.0,0
0.07089699253856488,0.06773503505028264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07346725346992122,0.0,0.0,0.06327168111302763,0.7095426284026203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06191048900187269,0.0,0.2945943703931749,0.0,0.0,0.0,0.0,0.060434644632405755,0.07176622007539497,0.0,0.09719211609615391,0.0,0.14353244015078995,0.5336660178112002,0.06512716511238814,0.048961340784284234,0.051271845920741986,0.07155644440967228,0.0,0.22108241413415627,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674380629140689,0.0,0.0,0.0,0.0,0.0,0.3393328201783144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552049731533839,0.0,0.0,0.0,0.0,0.40207908700223105,0.0,0.0,0.0,0.0,0.0,0.1335678231897097,0.0,0.0,0.0,0.0,0
0.46226799451254713,0.0,0.0,0.0,0.5449488450698794,0.1582230939402986,0.318179664112379,0.3504385878492663,0.0,0.14493640706153138,0.0,0.12708693826606113,0.15737024893179227,0.0,0.0,0.0,0.15382483926124974,0.0,0.0,0.0,0.0,0.12034920578641944,0.0,0.13292984832117472,0.0,0.0,0.0,0.0,0.0,0.0,0.13455783555566747,0.14583696870069174,0.16006972924164423,0.0,0.15041843377239605,0.0,0.0,0.0,0.0,0.0,0.10561991179376755,0.0,0.0,0.0,0.0,0.10641382660759525,0.11143553739060333,0.0,0.0,0.0,0
0.40559824032124214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1380781209241132,0.0,0.0,0.0,0.0,0.0,0.12842589352371628,0.0,0.0,0.0,0.0,0.0,0.11860263002615008,0.0,0.0,0.4724641994486869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7486406800904271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466842408843415,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464501031373208,0.0,0.0,0.32285012354241854,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442217674635987,0.0,0.0,0.0,0.0,0.2318677242392677,0.40523019200786997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092851831681366,0.0,0.0,0.0,0.0,0.0,0.0,0.2474454631253043,0.0,0.0,0.0,0.23584511107269246,0.0,0.0,0.0,0.0,0.19353004549198471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07839452491998462,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13100081432055063,0.0,0.0,0.0,0.497176539944659,0.17423274062287147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24029736531537246,0.0,0.5153236946551187,0.0,0.0,0.3035906050634382,0.0,0.0,0.0,0.14467907204173447,0.4653619448538323,0.0,0.0,0.0,0.11872091503878955,0.14098124292862038,0.0,0.09546458846309204,0.0,0.0,0.0,0.0,0.09618216860200374,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8657389528067988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736943202276343,0.0,0.0,0.0,0.0,0.0,0.0,0.16158513724061024,0.0,0.0,0.0,0.0,1
0.0,0.3405777674818797,0.0,0.0,0.0,0.0,0.0,0.27023950891800375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568412509021333,0.0,0.0,0.3127161131051066,0.0,0.0,0.6228663226116201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1230909833061454,0.0,0.0,0.0,0.0,0
0.8116215917684417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23560555351537582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28104054354453156,0.0,0.0,0.0,0.0,0.2306165641080481,0.0,0.0,0.18544091728196269,0.0,0.0,0.0,0.0,0.0934174119370957,0.1956516334900151,0.0,0.26869670602457174,0.0,0
0.0,0.4912316246377921,0.5241721166501457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447768931461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019139451524665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17754002016869241,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.39113193376821204,0.4542525799222328,0.0,0.6707307118091479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40921462461926034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527550563956759,0.0,0.0,0.0,0.0,1
0.0,0.0,0.14105149747316129,0.0,0.0,0.0,0.0,0.2097744778745601,0.0,0.0,0.0,0.11411241674207329,0.0,0.0,0.0,0.0,0.0,0.0,0.13142631947637118,0.0,0.661985530772871,0.0,0.15008202636916526,0.1193588141790759,0.24274710834191895,0.0,0.4021082362940737,0.0,0.0,0.0,0.24164119485975857,0.13094822470216255,0.0,0.0,0.0,0.0,0.0,0.11794043283568387,0.0,0.0,0.09483699548760068,0.25014522880230083,0.0,0.0,0.0,0.09554985818875056,0.2001177879660872,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44465732014077597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42796172700456603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128164053130222,0.4474201961717833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32403636797608354,0.0,0.0,0.0,0.0,0.16323602856103034,0.341878403288393,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6703222615077271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28373124754171497,0.1495921158553656,0.0,0.1412836046498473,0.0,0.0,0.0,0.0,0.0,0.0,0.6314604318848924,0.0,0.0,0.0,0.0,0.0,0.11084877272730942,0.0,0.0,0.0,0.0,0.0558409957002288,0.11695230897442842,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549349233538337,0.0,0.0,0.0,0.0,0.0,0.0,0.5377459694205537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5983925017718381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2116669956263007,0.0,0.0,0.0,0.0,0
0.06745079048933762,0.5799827813473756,0.0,0.0,0.32799929283828283,0.03463014816068624,0.278558802903618,0.0,0.0,0.031722102794376004,0.03494805734482449,0.0834462161971558,0.0,0.0,0.0,0.0,0.033667506062173336,0.09159308942760341,0.032035745633215824,0.0,0.548630445926581,0.026340723870418064,0.10974946966565366,0.08728271381313267,0.029585339706018825,0.062393319075967235,0.3267188598210214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046233872730574915,0.0,0.0,0.10879827238414748,0.03098071308716414,0.04658139959211121,0.024389797178775874,0.03403909367109833,0.0,0.035055985363855804,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9387431791519789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34461753233931014,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36702543412525696,0.0,0.45538947108068784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42297253901518994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032493191431465,0.0,0.0,0.0,0.0,0.44474638512827314,0.16717585731903684,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.6686041321453652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1862206711019367,0.0,0.0,0.0,0.37717426437430707,0.0,0.0,0.18850130919173683,0.20430218288746,0.0,0.24042436909298687,0.0,0.0,0.0,0.0,0.0,0.2243794504799643,0.2959246716123679,0.0,0.0,0.0,0.0,0.07453726328458808,0.31221882548672913,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8628174309952967,0.0,0.0,0.0,0.4791787211209706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610398521967382,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48898673598216036,0.0,0.30335692074734094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808679425820992,0.0,0.0,0.0,0.0,0.5658463192467222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31483099255703173,0.0,0.33076726241479615,0.0,0.0,0.0,0.22106613418228713,0.0,0.0,0.0,0.0,0.11136391269488556,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17730871723311212,0.07756390403841143,0.0,0.0,0.0,0.0,0.0,0.09753296567934021,0.0,0.0,0.07057894177168199,0.0,0.4752717086524624,0.0,0.0,0.0,0.0,0.3419638940212299,0.0,0.0,0.13622438001035322,0.0,0.0,0.0,0.0,0.0,0.0,0.2283181744117956,0.0,0.0,0.06645824941112204,0.15783851736282517,0.0,0.0,0.0,0.7102733281327132,0.0,0.0,0.026920692734578706,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37653114545502847,0.0,0.0,0.0,0.0,0.8942624620142633,0.0,0.0,0.07626200931872128,0.0,0.0,0.0,0.22957145177304536,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499912063957033,0.0,0.0,0.0,0.0,0.3274385026419588,0.6857809115131817,0.0,0.0,0.0,0
0.0,0.11206969095314501,0.5979237102512716,0.06579725906439597,0.05185561695196431,0.060224046543456276,0.0,0.0,0.23340037309444725,0.0,0.0,0.04837277223316428,0.11979886071245248,0.052342467551386905,0.0,0.20003375991136926,0.0,0.2654770854166256,0.0,0.15323115385023003,0.0,0.04580820656612957,0.19086135983580474,0.1011934879156099,0.05145080139974588,0.16275896949370608,0.0,0.0,0.0,0.0,0.0,0.0,0.24370770622611257,0.2612962389670636,0.0,0.0,0.0,0.04999548565811656,0.0,0.0,0.12060550060126574,0.10603769969587463,0.3562182302889948,0.0,0.10775489023341592,0.10126004818394667,0.16966168018276817,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100681525417624,0.0,0.062460666679412406,0.0,0.05476839843955515,0.0,0.0,0.0,0.0,0.0,0.0601154497434453,0.0,0.0,0.826074056608563,0.0,0.0,0.05728641351105682,0.0,0.0,0.45031549621431505,0.0,0.0,0.0,0.0,0.0,0.06898240549996214,0.0,0.0,0.0,0.06810440874483795,0.0,0.0,0.06902506530299606,0.09103427136093863,0.12005751827834951,0.0,0.21422327109686265,0.06100087393862609,0.045859275033608426,0.04802339245404867,0.0,0.0,0.0,0
0.04508369236635686,0.03445839236094803,0.02757680016049057,0.040461747504306374,0.007972098342793145,0.02777589294271417,0.009309349293714018,0.10936731541317571,0.0,0.0424057157290594,0.009343626396105345,0.059493265343045734,0.0,0.0,0.0,0.030752479666172425,0.06300882954974947,0.0,0.008564997921458433,0.02355721326785654,0.8196850496628794,0.19718694666640843,0.0,0.04667138208349478,0.13446767844305532,0.0,0.4367537417900601,0.015754824728917437,0.0,0.02779267716297219,0.007873827479756302,0.0,0.009366689257264318,0.0,0.18484055306455419,0.05991414061099401,0.0092474715710365,0.007686128365446272,0.01825457510861498,0.0,0.02472194831187372,0.0733583667244703,0.00912728755430749,0.029088037703180802,0.0,0.04047513626097783,0.019562388014881835,0.009100608110678777,0.01791057274541509,0.0,0
0.08351460445288098,0.5585293705828928,0.0,0.0,0.0738389653566477,0.0,0.0,0.18993359088239853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261392667278327,0.0,0.0,0.0,0.0,0.0,0.7296196731003975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028837520906531938,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36702543412525696,0.0,0.45538947108068784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42297253901518994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032493191431465,0.0,0.0,0.0,0.0,0.44474638512827314,0.16717585731903684,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930805538081283,0.0,0.0,0.0,0.0,0.44989679306454994,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.1291785788959929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827797256373374,0.16610271850594632,0.0,0.13226707014338493,0.0,0.12723907817162164,0.0,0.0,0.0,0.0,0.5126805386607106,0.0,0.0,0.5105772110994665,0.0,0.0,0.0,0.0,0.0,0.0,0.14262505327073413,0.16180649073610587,0.29968903657780327,0.12454476811090852,0.0,0.0,0.10014760271224686,0.0,0.0,0.0,0.0,0.0504501918681598,0.10566191295833297,0.0,0.4353299912357949,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45981716870539857,0.43473157029963994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40378517237856537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48042034490639474,0.0,0.0,0.0,0.0,0.4245712882493168,0.1595922338652759,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.11184832502432068,0.0,0.0,0.0,0.12585637933325447,0.118990209899769,0.0,0.10433611379215196,0.0,0.0,0.0,0.0,0.0,0.11452247251708109,0.0,0.33050706764453985,0.0,0.0,0.13722411485512348,0.10913303892627838,0.7768261968873929,0.0,0.0,0.0,0.0,0.0,0.11046958746279754,0.1197295549728525,0.0,0.1408986546756032,0.0,0.0,0.12974177706494125,0.21567234788924677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13104578574484493,0.0,0.0,0.2512848532045393,0.0,0
0.0,0.0,0.0,0.0,0.22319719264834356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45058539461901165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46703195275173226,0.0,0.0,0.5502813652484906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2151908067031384,0.0,0.0,0.0,0.0,0.25553936630212704,0.27146212853183094,0.0,0.08716879601694436,0.18256465231082603,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35072717478683046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912293590622128,0.0,0.32167287082488893,0.0,0.3449177481539287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111727828182707,0.0,0.0,0.0,0.0,0.12875378078225969,0.0,0.3763443814854909,0.0,0.38758737986983055,0
0.0,0.0,0.10512407109632345,0.0,0.0,0.10588302223175013,0.0,0.07817126199059113,0.0,0.0,0.1068550419024601,0.08504668171175954,0.10531229766337588,0.0,0.0,0.0,0.0,0.09334980875755541,0.0,0.0,0.7893924162266609,0.0,0.11185442120750579,0.0,0.0,0.0,0.39958223842927665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2013202746900803,0.0,0.2115108032630231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07121221869614736,0.07457275160722349,0.0,0.20482786019849028,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.1823744595838161,0.0,0.0,0.0,0.0,0.0,0.0,0.7596392306918613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472706320120668,0.0,0.0,0.0,0.0,0.0,0.1667679452759594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968383153688098,0.0,0.0,0.0,0.0,0.0,0.06591343799707411,0.0,0.0,0.0,0.0,0
0.0,0.5866845108911225,0.0,0.0,0.0,0.0,0.0,0.23275937135481325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4796116601282559,0.0,0.0,0.26934479784356985,0.0,0.0,0.5364795631461657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1060192123960579,0.0,0.0,0.0,0.0,0
0.0,0.42911626472540276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154707691002452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4606413923378239,0.0,0.45465470371947786,0.0,0.3078666585835422,0.0,0.0,0.0,0.0,0.1550904023132406,0.32481836011087106,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6475955194764079,0.0,0.0,0.0,0.0,0.0,0.0,0.2761067122215531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30949402577320145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10947608869718208,0.0,0.0,0.6297726261394262,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45981716870539857,0.43473157029963994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40378517237856537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48042034490639474,0.0,0.0,0.0,0.0,0.4245712882493168,0.1595922338652759,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38946447839137377,0.545942601820588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4036800971419758,0.0,0.0,0.0,0.0,0.0,0.41302976488948123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506890817064707,0.0,0.44046076866157724,0.0,0.0,1
0.2982288606811746,0.0,0.0,0.0,0.1318386805305052,0.0,0.4618604568232782,0.22608292599450064,0.2967007147229971,0.0,0.0,0.12298383164027633,0.0,0.0,0.0,0.1695231781268124,0.0,0.13499077133662885,0.0,0.0,0.4280700701426081,0.0,0.0,0.12863809852491073,0.0,0.0,0.28891282850978034,0.0,0.0,0.0,0.13021352484874124,0.14112850187692233,0.0,0.0,0.0,0.0,0.15293018196030608,0.0,0.0,0.0,0.0,0.26959221075981243,0.0,0.0,0.1369790138862174,0.1029781684433027,0.1078377491516732,0.0,0.14809816542440157,0.0,0
